"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
31	"NA_[31_261.13_0.5]"	0.590891385966113	-0.020388038289872	-0.00722972781478689
2034	"NA_[2034_793.59_7]"	0.590013771899754	-0.0386929516420175	0.01488677670034
1671	"1,2-di-O-pentadecanoyl-sn-glycero-3-phosphocholine_[1671_728.52_6.2]"	0.588086869178408	-0.0367931457417017	0.024013822624784
1847	"PC(17:1(9Z)/17:1(9Z))_[1847_758.57_6.6]"	0.588010383752427	-0.037967289508772	0.0255201196468456
1845	"NA_[1845_781.56_6.6]"	0.587837733261882	-0.0410542608518845	0.0272424417638438
595	"NA_[595_336.25_2.3]"	0.587245060918848	-0.0349069331064006	-0.0288219805470586
1965	"NA_[1965_563.52_6.9]"	0.587189411659917	-0.0156981523713458	-0.0280595022282868
1016	"NA_[1016_543.34_3.7]"	0.586202740357504	-0.025127614635346	0.000600841474257422
2350	"NA_[2350_504.51_7.9]"	0.585793113650067	-0.0268875319150045	-0.0184322595123436
428	"NA_[428_299.28_1.7]"	0.585719265262159	-0.0338288836032751	-0.0283226810531403
44	"NA_[44_188.13_0.6]"	0.585260839517566	-0.0198901985491426	-0.0256492451631095
40	"NA_[40_186.11_0.5]"	0.584812474099516	-0.0214774522576435	-0.0314995850787623
366	"NA_[366_266.25_1.4]"	0.584456484502934	-0.0296079248201731	-0.0229145133315966
257	"NA_[257_485.4_1.1]"	0.584174005869692	-0.0132810139294574	-0.0256278039601876
3202	"NA_[3202_953.81_10.2]"	0.583808812761088	-0.0489465060388075	0.0137291224823313
50	"NA_[50_170.12_0.6]"	0.582604628633158	-0.0191005976483998	-0.0257317672390199
2089	"N-henicosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine_[2089_759.64_7.2]"	0.580176575854617	-0.0306324263778103	0.00488741219440791
2045	"PC(P-18:1(9Z)/20:3(5Z,8Z,11Z))_[2045_794.6_7.1]"	0.580095132320281	-0.036909100965362	0.00892679854320151
2168	"NA_[2168_722.6_7.4]"	0.578784071630481	-0.0361224175324012	0.0237409584261154
1743	"NA_[1743_673.42_6.4]"	0.578123797619486	-0.0148959334975589	0.0133254161677373
1968	"NA_[1968_624.57_6.9]"	0.57597817040978	-0.0126710050170958	-0.0270274280463184
2665	"(2E,10Z)-2-tridecylnonadeca-2,10-dienal_[2665_478.5_8.7]"	0.575258721008567	-0.0131748251324828	0.0110004664451106
882	"NA_[882_625.52_3.4]"	0.575008091073079	-0.023961849846976	-0.0300193156063215
2172	"NA_[2172_808.58_7.3]"	0.572733434455848	-0.0331093090520036	0.00764015700073234
396	"NA_[396_344.32_1.6]"	0.571691774437268	-0.0295391064531488	-0.0224245705660181
48	"NA_[48_224.13_0.6]"	0.570473464655731	-0.02965466841181	-0.0216854738287144
2159	"NA_[2159_748.59_7.3]"	0.570060388107269	-0.0401852838389864	0.00894690257048997
616	"ibha#30_[616_576.35_2.4]"	0.568093623819336	-0.038239823043456	0.0303755605365448
1314	"NA_[1314_616.49_4.9]"	0.567481293387046	-0.0121630128360196	-0.0237263575988062
2260	"NA_[2260_766.57_7.6]"	0.56745695803885	-0.0362146669484646	0.0159665448765706
30	"NA_[30_272.19_0.5]"	0.565885584476465	-0.026350076074726	0.0212352726112773
2266	"NA_[2266_520.51_7.7]"	0.565241979480154	-0.0255554635817418	-0.0197870831529739
2713	"NA_[2713_646.61_8.9]"	0.564533167363562	-0.0290284242585233	0.0103586784424604
2884	"NA_[2884_670.61_9.3]"	0.561526063404766	-0.0391286031766824	0.0260502310445417
2649	"NA_[2649_834.68_8.7]"	0.559117514956108	-0.0438824917037815	0.0176822084890075
585	"(Z,Z,Z)-geranylgeraniol_[585_308.29_2.3]"	0.557956421401958	-0.0340083185598088	-0.0318919968840201
1550	"N-(docosanoyl)ethanolamine_[1550_366.37_5.8]"	0.55757417191376	-0.0390130355947375	0.0129483600706807
332	"3alpha,7alpha,12alpha,24-tetrahydroxy-5beta-cholestan-26-al_[332_468.37_1.3]"	0.55715475312479	-0.0108066261384038	-0.0228071782458863
2139	"1,2-dioleoyl-sn-glycero-3-phosphocholine(1+)_[2139_808.58_7.3]"	0.556111316194478	-0.0354248515593708	0.00453304988110576
51	"NA_[51_153.09_0.6]"	0.555467677632219	-0.0192799975225772	-0.0266742162382164
734	"NA_[734_1007.53_2.8]"	0.554244254405091	-0.0311316185130126	0.0444140233404835
1815	"NA_[1815_804.55_6.5]"	0.55387651011281	-0.0418994465015426	0.0130070445156816
807	"NA_[807_507.27_3]"	0.552326682417982	-0.0136628972216375	0.011369039298298
1615	"NA_[1615_780.55_6.1]"	0.552209912685363	-0.0225093793566749	0.0115880452123765
9	"NA_[9_187.14_0.5]"	0.550491450790358	-0.0225296276198665	-0.0278004259891637
752	"NA_[752_281.11_2.9]"	0.550415549118412	-0.0199595266872566	0.00174316884168886
2873	"NA_[2873_564.58_9.2]"	0.548930040559043	-0.0233902366750292	-0.00711974069536424
1587	"N-octadecanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine_[1587_717.59_6]"	0.547008973913242	-0.0348321442892838	0.0259070388649991
2804	"NA_[2804_815.7_9]"	0.545534471448561	-0.0368003600902873	0.0193581768277397
2187	"Cer(d18:0/17:0)_[2187_554.55_7.4]"	0.545008029069112	-0.0144133074374707	0.00270464660504054
806	"NA_[806_991.55_3.1]"	0.543637102095415	-0.0179959136619241	0.0164997645142293
2348	"NA_[2348_522.52_7.9]"	0.543341857541615	-0.0248785086613895	-0.0179032555199324
2204	"NA_[2204_776.61_7.5]"	0.54022556005192	-0.0424090517218387	0.00391610130410307
2572	"beta-D-galactosyl-N-(tetracosanoyl)sphingosine_[2572_828.69_8.5]"	0.538776824744596	-0.0333440012196402	0.0209672011814618
581	"7,13-Eicosadienoic acid_[581_326.31_2.3]"	0.537645363972643	-0.0325562219635283	-0.0287408041568221
47	"NA_[47_266.14_0.6]"	0.537192506252394	-0.0335765774462294	-0.0260379041388566
1778	"NA_[1778_538.52_6.4]"	0.535975033823385	-0.0189070098383058	-0.0185953218579956
1455	"NA_[1455_291.2_5.5]"	0.535300076552944	-0.0286900393671323	-0.0259588732654994
1983	"1,2-di-O-palmitoyl-sn-glycero-3-phosphocholine_[1983_756.55_6.9]"	0.534923122012454	-0.027378583101892	0.0239025893893919
518	"NA_[518_294.24_2]"	0.534458878017802	-0.0320648345015868	-0.0358969511119482
2202	"Cer(d16:1/18:0)_[2202_538.52_7.5]"	0.534161800081428	-0.0393402449363329	0.0243100678436691
1651	"NA_[1651_706.59_6.1]"	0.532812035434127	-0.0114973159493981	-0.014037286724894
2206	"PA(P-20:0/17:0)_[2206_720.59_7.4]"	0.529956358507827	-0.0389580965753131	0.0179354666056628
2761	"NA_[2761_986.04_9]"	0.52888187728505	-0.0259313221832709	-0.0121821932481296
1668	"1,2-di-O-pentadecanoyl-sn-glycero-3-phosphocholine_[1668_706.54_6.2]"	0.528057727252701	-0.0382118527259763	0.0197287667152897
600	"NA_[600_657.51_2.3]"	0.527675807064448	-0.0318889237691541	-0.03024553339992
88	"NA_[88_184.13_0.6]"	0.525994947551656	-0.0161148339610069	-0.0232492242421955
1982	"NA_[1982_1469.14_6.9]"	0.5251765883088	-0.0364382107760657	0.0206606045329015
1987	"NA_[1987_792.62_6.9]"	0.524786920592902	-0.0332092295178814	0.0342337720925652
1319	"NA_[1319_446.36_4.8]"	0.524711437587071	-0.025622431029522	-0.037071881684126
2495	"NA_[2495_803.51_8.4]"	0.523552823801306	-0.023244065743271	-0.00227100458632515
1077	"NA_[1077_609.52_4]"	0.522272681387253	-0.0189913292659592	-0.029616796497365
919	"NA_[919_589.33_3.5]"	0.522185750081922	-0.0119972818622665	0.0171201382228658
516	"NA_[516_295.25_2]"	0.519489676191762	-0.0318070095410948	-0.035569909241974
2573	"NA_[2573_850.67_8.5]"	0.515428055778369	-0.0283246593740447	0.0242247986945749
1810	"1-pentadecanoyl-2-hexadecanoyl-sn-glycero-3-phosphocholine_[1810_742.54_6.5]"	0.515085082040594	-0.0291312945425898	0.0230288951957539
343	"NA_[343_158.12_1.4]"	0.51492789755256	-0.0323651155218318	-0.0305640203376828
2154	"NA_[2154_768.58_7.3]"	0.51399007679259	-0.00562326909147	0.00437249844261452
1912	"9-[(9Z),(12Z)-octadecadienoyloxy]-octadecanoate_[1912_580.53_6.8]"	0.513563898050014	-0.0141862368884951	-0.026869361936018
569	"PA(13:0/20:0)_[569_663.49_2.2]"	0.512931231398985	-0.0328677590265734	-0.0264111022912199
1985	"NA_[1985_1468.13_6.9]"	0.511970666658808	-0.0353173616631247	0.0222214739245414
2648	"beta-D-galactosyl-N-(tetracosanoyl)sphingosine_[2648_812.7_8.7]"	0.511187733182494	-0.0436727861377666	0.0141245617950581
2476	"beta-D-glucosyl-N-[(15Z)-tetracosenoyl]sphingosine_[2476_810.68_8.3]"	0.509565633607	-0.032363542564448	0.00430877157817888
2571	"beta-D-glucosyl-N-[(15Z)-tetracosenoyl]sphingosine_[2571_810.68_8.5]"	0.509520699044813	-0.0324863275078034	0.0194829523612022
632	"NA_[632_505.26_2.5]"	0.508782610715242	-0.0207099095442076	0.0315392893246779
1486	"NA_[1486_449.34_5.6]"	0.50830150922862	-0.0328795807877803	0.00905501528321946
54	"NA_[54_171.12_0.6]"	0.508204088742587	-0.0182437995413014	-0.0251385394546221
801	"NA_[801_621.48_3.1]"	0.505519383129414	-0.0299020156450767	-0.032701330030746
2879	"NA_[2879_550.57_9.2]"	0.504832106023229	-0.0254721939935971	-0.00476681593879044
713	"3E-Hepten-2,5-dione_[713_127.08_2.8]"	0.504568436008666	-0.0346957980683765	0.00866062517258368
2120	"NA_[2120_810.6_7.3]"	0.504416754960832	-0.0383062561013527	0.0125490675587681
715	"Eerectquione B_[715_502.32_2.8]"	0.503910710482978	-0.0309583021147328	0.00347961833261022
2826	"NA_[2826_1000.05_9.1]"	0.503241271796581	-0.0282145691511911	-0.00729131289000744
2380	"NA_[2380_789.67_8]"	0.500720983814746	-0.0119539384139824	0.0060769211696336
2407	"NA_[2407_789.67_8]"	0.500720983814746	-0.0119539384139824	0.0060769211696336
421	"NA_[421_253.25_1.7]"	0.499818852885619	-0.0332336900445824	-0.0260435552015737
515	"NA_[515_277.22_2]"	0.498538620305082	-0.031201229897837	-0.0342969959595304
2704	"NA_[2704_596.6_8.9]"	0.497031102819475	-0.012905114064244	0.00657824679671303
803	"NA_[803_582.35_3.1]"	0.496191571299735	-0.0361108955146194	0.0223480395105304
1731	"Cer(d16:1/18:0)_[1731_560.5_6.3]"	0.495420400259758	-0.0250814095007493	-0.0357134470932598
997	"NA_[997_631.5_3.7]"	0.49264237847096	-0.0365653603335504	-0.0191241547672046
853	"Eerectquione B_[853_485.29_3.3]"	0.492335499670129	-0.0302124693693709	0.0242932276605677
2298	"N-(2-hydroxytetracosanoyl)-15-methylhexadecasphing-4-enine-1-phosphocholine_[2298_799.67_7.7]"	0.491401151587269	-0.0368465528758347	0.0174308630703359
854	"Eerectquione B_[854_502.32_3.3]"	0.488993861653687	-0.0283468331308012	0.02269128295849
519	"linoleoyl ethanolamide_[519_341.32_2]"	0.48844460228895	-0.0232454188429706	-0.0234914227751342
1841	"NA_[1841_816.62_6.6]"	0.488065318565166	-0.0334369961873367	0.0331498059008119
55	"NA_[55_152.11_0.6]"	0.487588569873178	-0.0177018249692908	-0.0249503430064038
183	"NA_[183_429.22_0.9]"	0.486991754704643	-0.009145910256314	0.0229612556309132
2090	"PC(22:1(11Z)/12:0)_[2090_760.59_7.1]"	0.486981129378332	-0.0307821505538169	-0.017551108661501
1637	"NA_[1637_705.59_6.1]"	0.486846956489496	-0.0310235847263305	0.000563312450057922
859	"Eerectquione B_[859_523.25_3.3]"	0.486741287373769	-0.028299768694678	0.0331952860609668
791	"NA_[791_523.25_3]"	0.485902082435057	-0.0152806180981508	0.0149361799345476
574	"oleoyl ethanolamide_[574_343.33_2.3]"	0.485673605121218	-0.0278799865341912	-0.0220839914541573
850	"NA_[850_530.35_3.3]"	0.482485453750898	-0.0302265935640907	0.00304797145531105
291	"NA_[291_311.27_1.2]"	0.482114880916366	-0.0315301298215838	-0.0231988788333374
2029	"NA_[2029_822.6_7]"	0.478120268928894	-0.0381036445103234	0.0143914018631037
208	"aleplasinin_[208_443.23_1]"	0.476785506179931	-0.00813371071563423	0.028623033214805
2842	"NA_[2842_1038.07_9.2]"	0.476123997393323	-0.0319871227847709	0.00743295396919421
294	"NA_[294_296.25_1.2]"	0.475226986225186	-0.0354079692124473	-0.0241012805535836
100	"NA_[100_181.12_0.6]"	0.47434191050076	-0.0269789926293716	-0.0218436911455599
38	"NA_[38_208.09_0.5]"	0.473859799339646	-0.0151300327185076	-0.0232759641415624
590	"NA_[590_348.29_2.3]"	0.473787693245076	-0.0332233525048149	-0.0171116071294809
656	"NA_[656_530.35_2.5]"	0.47320993507246	-0.0225577359594803	0.0270948004080847
726	"NA_[726_986.6_2.8]"	0.472106190704798	-0.0326298367590601	-0.0034861602973467
805	"NA_[805_376.32_3.1]"	0.470408395935131	-0.0314012623058302	0.0317875853822255
138	"NA_[138_207.12_0.7]"	0.470158153445225	-0.0246688887905284	-0.0152642245293445
729	"Diapolic acid A_[729_153.09_2.8]"	0.469035502339285	-0.0359764283756831	0.0167713282599292
918	"glycerol phenylbutyrate_[918_531.27_3.4]"	0.468689202528898	-0.0112313814098315	0.01519922399055
2248	"NA_[2248_811.67_7.5]"	0.468318172621844	-0.0379982163205001	0.0203205136207976
2449	"NA_[2449_424.45_8.1]"	0.466990817147116	-0.0117543696163054	0.0144516803056671
1661	"1,2-dipalmitoleoyl-sn-glycero-3-phosphocholine_[1661_730.54_6.1]"	0.466870084890824	-0.039404519052171	0.0110500461651872
916	"NA_[916_532.28_3.4]"	0.466798943207497	-0.0106155423608627	0.0150263096155482
543	"NA_[543_507.27_2.1]"	0.466567112676409	-0.0233005651060287	0.0202299832391297
2121	"1-octadecanoyl-2-[(8Z,10Z,12Z,14Z)-eicosatetraenoyl]-sn-glycero-3-phosphocholine_[2121_832.58_7.3]"	0.464548632403004	-0.0311756234856676	-0.00131170480770648
917	"glycerol phenylbutyrate_[917_548.3_3.4]"	0.463477318333349	-0.0112825000436172	0.0154273297153737
784	"Aspereline E_[784_991.55_3]"	0.461524422501315	-0.0109714341259476	0.00960964619071125
895	"Eerectquione B_[895_507.27_3.4]"	0.460262320164888	-0.0188950814051327	0.0197642627086622
2825	"NA_[2825_987.04_9.1]"	0.457852479005604	-0.0101208118048039	0.00708617878944569
1038	"NA_[1038_629.49_3.8]"	0.457279457463122	-0.0242967514216382	-0.0309400635541453
2367	"NA_[2367_788.62_7.9]"	0.454818222345823	-0.0315516894074929	0.0308629426872578
1817	"NA_[1817_538.52_6.5]"	0.451558761197927	-0.0167835978480867	-0.0215802831894739
167	"C16 phytosphingosine_[167_290.27_0.8]"	0.449657974635005	-0.0332221248495283	0.00299200359714255
1676	"NA_[1676_764.59_6.2]"	0.44896506033796	-0.0310100292738515	0.0229801406011574
702	"NA_[702_572.4_2.8]"	0.448524184897257	-0.0261846803274415	0.000979742552976534
119	"NA_[119_315.19_0.7]"	0.447225140974365	-0.00780618744524851	0.0287471201286763
45	"NA_[45_180.1_0.6]"	0.444057642427112	-0.017049466493673	-0.0116987235651746
1933	"1-[(9Z)-octadecenoyl]-2-[(6Z,9Z)-octadecadienoyl]-sn-glycero-3-phosphocholine_[1933_806.57_6.8]"	0.443146319019431	-0.037723622209022	0.0194230354781451
1666	"NA_[1666_768.55_6.2]"	0.442586558062564	-0.0407134173836661	0.0116862883261392
1675	"1-stearoyl-2-arachidonoyl-sn-glycero-3-phosphoserine(1-)_[1675_812.54_6.2]"	0.439451909375052	-0.0283937626418401	0.0123214882386419
2515	"batzelladine A_[2515_768.58_8.4]"	0.438458153914724	-0.0294228754852016	0.0258730770417216
368	"ubiquinones_[368_251.13_1.4]"	0.434753710784051	-0.0340952041204974	0.0301838515505079
2611	"NA_[2611_801.68_8.6]"	0.434576787476704	-0.0379215544645211	0.0252190042959549
2289	"NA_[2289_784.58_7.7]"	0.433914530903472	-0.0324719400108279	0.0108497339663797
2136	"1-octadecanoyl-2-(6Z,9Z,12Z,15Z,18Z-docosapentaenoyl)-sn-glycero-3- phosphocholine_[2136_836.62_7.3]"	0.433639199090856	-0.0316535405036703	0.00434926829316934
2399	"N-tricosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine_[2399_787.67_8]"	0.432859574667983	-0.0351878916216264	0.0183052261401771
706	"NA_[706_516.33_2.8]"	0.431502800957921	-0.0366419967224015	0.0158292450333908
1634	"PC(18:1(9Z)/13:0)_[1634_718.54_6.1]"	0.426677824435141	-0.0373122728514186	0.00882944228439559
743	"NA_[743_647.5_2.8]"	0.425242106063255	-0.0322907443572402	-0.0294789890167783
166	"NA_[166_224.16_0.8]"	0.423526884964667	-0.0270059345418667	-0.0130454409378079
584	"NA_[584_528.33_2.3]"	0.422804244104461	-0.0255676807680707	0.0252849699449181
1106	"NA_[1106_617.52_4.1]"	0.4223984601813	-0.0325202709335909	-0.0324535750359471
549	"NA_[549_321.26_2.1]"	0.422272537068881	-0.0318638830451307	-0.000836414725990026
325	"NA_[325_352.23_1.3]"	0.422161722971646	-0.0294807136614023	-0.00275878920209659
614	"1-oleoyl-3-linoleoylglycerol_[614_641.51_2.3]"	0.420171666101388	-0.0313678249080774	-0.0207043164694169
297	"11E,17-Octadecadien-9-ynoic acid_[297_277.22_1.2]"	0.418651539656898	-0.0303434566287099	-0.0219436692039647
810	"Precorallopyronin A_[810_529.33_3.1]"	0.417558367760334	-0.025486689136925	0.0107958532719126
828	"NA_[828_499.31_3.2]"	0.415319306378947	-0.0246719236109781	0.014892166644696
2405	"NA_[2405_788.67_8]"	0.415014426924676	-0.0354354767289432	0.0179457090163946
142	"Cytospolide C_[142_355.21_0.7]"	0.413775839656035	-0.0257460644613289	-0.0136518665933226
634	"NA_[634_483.27_2.5]"	0.412507461539773	-0.022582871813667	0.0179977062691304
1941	"NA_[1941_798.6_6.8]"	0.41145458191406	-0.0266356214904536	-0.00233775074884917
2142	"NA_[2142_810.6_7.3]"	0.408644119543356	-0.0358475184034623	0.0110856385021286
43	"NA_[43_222.11_0.6]"	0.406795243365086	-0.0182957953711916	-0.0223267639048094
2146	"NA_[2146_836.62_7.3]"	0.406301146159765	-0.0320187045840289	0.00359403374586111
2048	"PC(20:3(8Z,11Z,14Z)/20:3(8Z,11Z,14Z))_[2048_834.6_7.1]"	0.405963277603621	-0.0347248307330226	0.00455168077670337
1679	"1,2-dioleoyl-sn-glycero-3-phospho-L-serine_[1679_788.54_6.2]"	0.405512162112055	-0.0312811344623599	0.0170690367143397
922	"NA_[922_576.33_3.5]"	0.403800386562385	-0.0104162588317847	0.0134888129916587
712	"NA_[712_505.32_2.8]"	0.402797361885074	-0.0296623881427709	0.0155560937036435
136	"(3S,4S,7R,9R,12S,13S,16R,18R)-3,9,12-Trimethyl-18-ethyl-4,7:13,16-diepoxy-1,10-dioxacyclooctadecane-2,11-dione_[136_400.27_0.7]"	0.40017650884036	-0.0237831494293078	0.0169689494221743
2812	"NA_[2812_986.04_9.1]"	0.400095436642169	-0.0105521345677399	0.00568004718627599
431	"Randilongin_[431_595.54_1.7]"	0.399622618599971	-0.0297263055402657	-0.0228510023054721
720	"Eerectquione B_[720_485.29_2.8]"	0.397542814292464	-0.0257526303139793	0.00486530988545659
724	"NA_[724_147.08_2.8]"	0.396052945670686	-0.0236139467254282	0.0102607845928471
744	"diethylamino hydroxybenzoyl hexyl benzoate_[744_398.23_2.9]"	0.393231516904181	-0.0142954765159583	0.0144425014053432
736	"NA_[736_543.34_2.8]"	0.392224645691062	-0.0259320387047357	0.0197545313322465
2400	"NA_[2400_424.45_8]"	0.391830431656355	-0.0328194944242787	0.00117747572535049
711	"NA_[711_337.2_2.8]"	0.391367807410117	-0.0257523619929796	0.00839729677294497
783	"NA_[783_507.27_3]"	0.390727377025326	-0.0158109662099888	0.00882766720017728
3053	"NA_[3053_534.56_9.6]"	0.390052984981509	-0.0124352282518153	0.00534010483048007
1632	"soblidotin_[1632_719.54_6.1]"	0.389661315904039	-0.033694768585548	0.0122160581706478
324	"NA_[324_337.25_1.3]"	0.387863103288734	-0.0263350233546658	-0.00471157471910701
295	"NA_[295_295.25_1.2]"	0.387415006894433	-0.029966683986907	-0.0182121554116529
1667	"NA_[1667_1412.07_6.2]"	0.385101239542294	-0.03368207539738	0.0148824863232902
995	"NA_[995_647.5_3.7]"	0.384352809875209	-0.032840462835756	-0.016825693362799
570	"NA_[570_641.51_2.3]"	0.382851398302394	-0.0316769488236681	-0.0245886413325832
513	"N-octadecanoylglycinate_[513_359.33_1.9]"	0.382700955790592	-0.0329646666169477	-0.0191736783953099
2150	"N-(2-hydroxytricosanoyl)-15-methylhexadecasphing-4-enine-1-phosphocholine_[2150_785.65_7.3]"	0.382505547480562	-0.0341902628760207	0.0114101742493215
709	"Talarazine A_[709_486.29_2.8]"	0.380740130812254	-0.023488336896383	0.00952614097921363
296	"NA_[296_294.24_1.2]"	0.38067460137261	-0.030171978879683	-0.0185558266967761
728	"Precorallopyronin A_[728_529.33_2.8]"	0.380584960838685	-0.0261855153406395	0.0143325038508047
29	"(E,E)-2-methyl-6-oxohepta-2,4-dienal_[29_156.1_0.5]"	0.37871430223747	-0.0154530250119591	-0.0197015570948575
2647	"beta-D-galactosyl-N-(tetracosanoyl)sphingosine_[2647_794.69_8.7]"	0.377968232673184	-0.0284665480350703	-0.00300926555547696
2082	"PE(20:0/18:4(6Z,9Z,12Z,15Z))_[2082_790.53_7.2]"	0.373864309508108	-0.0337593515345473	0.0174369229180775
2434	"NA_[2434_787.67_8]"	0.373436358629845	-0.0361380550220671	0.00788658410481165
829	"NA_[829_516.33_3.2]"	0.370107716387387	-0.0284661453186449	0.00643648092901714
714	"NA_[714_149.1_2.8]"	0.369650119996933	-0.0241851135327574	0.00683620249949165
22	"NA_[22_196.09_0.5]"	0.369191254818458	-0.0147148099064383	-0.0189850696542592
400	"NA_[400_519.38_1.6]"	0.369093093797938	-0.026613485089685	-0.0155630297231966
2836	"NA_[2836_1039.07_9.2]"	0.366728449604109	-0.0300343516792701	0.0103042521320317
433	"NA_[433_617.52_1.7]"	0.363891327721112	-0.0267885854523842	-0.0120669689446669
1015	"NA_[1015_629.49_3.7]"	0.363890569244196	-0.0319681181118679	-0.023033916759979
2307	"NA_[2307_796.62_7.7]"	0.36332176005129	-0.0310366904705831	0.0221710544733352
3087	"NA_[3087_947.6_9.7]"	0.362910894991854	-0.0130066734701553	0.0125787057868743
137	"NA_[137_377.19_0.7]"	0.361680823415827	-0.0269695260184343	0.0104996397339752
716	"NA_[716_351.18_2.8]"	0.359719040502056	-0.0237602360799258	0.00475272151312253
20	"NA_[20_174.11_0.5]"	0.358385524069458	-0.0135377413762392	-0.0192292613223921
323	"NA_[323_336.25_1.3]"	0.356924499747948	-0.0244483228357765	-0.00592173081722764
812	"NA_[812_543.34_3.2]"	0.356866079754756	-0.0269037184028687	0.00896506521569927
1084	"NA_[1084_649.51_4]"	0.353623741423926	-0.0240642536691816	-0.0304419769123562
1902	"LysoPA(22:5(4Z,7Z,10Z,13Z,16Z)/0:0)_[1902_502.29_6.7]"	0.352203870571515	-0.0289885273824517	-0.00830062496723804
28	"NA_[28_209.13_0.5]"	0.352190126776664	-0.0155879190198222	-0.0210204745617677
710	"NA_[710_467.28_2.8]"	0.351458709007318	-0.023807909474729	0.00633733335464696
894	"Eerectquione B_[894_502.32_3.4]"	0.351345546653216	-0.0154245508320733	0.0101540119932315
893	"Eerectquione B_[893_485.29_3.4]"	0.350219337912455	-0.0162881949621806	0.0108567938316851
554	"NA_[554_312.33_2.1]"	0.349708872082484	-0.031373629493537	0.000102879358401867
305	"NA_[305_507.38_1.3]"	0.349242168618926	-0.0082460021913776	0.00798241048259134
2358	"NA_[2358_822.64_7.9]"	0.348577643701746	-0.0304883019344425	0.00735774973279853
1747	"N-nonadecanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine_[1747_731.61_6.4]"	0.346656410133177	-0.0312340830861123	0.0174802143707299
732	"NA_[732_503.32_2.8]"	0.345576965323742	-0.025164207058977	0.00913815817689794
1008	"bacteriohopane-32,33, 34-triol-35-carbamate_[1008_607.5_3.7]"	0.343073630964277	-0.0296522509763247	-0.0261448857884759
1581	"NA_[1581_792.69_5.9]"	0.343032169828185	-0.0192493386869443	-0.0270722213543589
721	"NA_[721_189.11_2.8]"	0.341376272253599	-0.0239651313788515	0.0133738354300368
544	"N-hexadecanoylglycinate_[544_336.25_2.1]"	0.341193215280385	-0.029226606682039	-0.017010351578394
978	"NA_[978_530.35_3.7]"	0.338505944888763	-0.0286674908908589	-0.00289985206438935
18	"NA_[18_230.14_0.5]"	0.337600128845057	-0.0186999463450533	-0.0212972476804889
725	"Peniginsengin C_[725_319.19_2.8]"	0.334819463702388	-0.0192556062359492	0.00792616330771237
718	"NA_[718_487.3_2.8]"	0.334079696725113	-0.0222309132512666	0.00975720179519043
203	"NA_[203_292.23_1]"	0.333128787411436	-0.0218138784862567	-0.0233576931166234
591	"sandaracopimaric acid_[591_320.26_2.3]"	0.324121571538121	-0.0316616372805828	-0.00802746392809702
27	"[(S)-3-oxocyclohexyl]acetic acid_[27_139.08_0.5]"	0.318932014132244	-0.0138196494874289	-0.0191636489166858
1484	"bis(2-ethylhexyl) phthalate_[1484_391.28_5.6]"	0.318326706196634	-0.033115327995342	0.021462103396009
1058	"NA_[1058_530.35_3.9]"	0.315528856411002	-0.0260350464679412	0.0121502902234033
3088	"NA_[3088_906.58_9.7]"	0.309029410629103	-0.0105647750426279	0.0107156905552092
794	"Precorallopyronin A_[794_529.33_3.1]"	0.305865335806818	-0.0266277658200811	-0.000250783648664809
947	"NA_[947_507.27_3.6]"	0.304895704589042	-0.0261323603230655	0.0189957036471395
2595	"NA_[2595_452.48_8.5]"	0.304613997769359	-0.0271036889354269	0.0201376772142987
321	"NA_[321_593.53_1.3]"	0.300836349182094	-0.0292704549567606	-0.0080885861084876
2834	"NA_[2834_480.51_9.1]"	0.300787423714421	-0.00785627276211674	0.00142065993474073
670	"NA_[670_294.28_2.6]"	0.297943309172686	-0.0284338639560318	0.0157821688834838
771	"NA_[771_281.11_2.9]"	0.296992709133041	-0.0309218042396553	0.0104556354989666
852	"NA_[852_337.2_3.2]"	0.296039769943264	-0.0279589053560414	0.017059340661927
276	"NA_[276_493.36_1.1]"	0.294704059699434	-0.00947735203053653	0.00353788756429191
3072	"NA_[3072_947.6_9.7]"	0.290297648412877	-0.0210233971173857	0.0154484629619999
913	"Precorallopyronin A_[913_529.33_3.4]"	0.28957015153521	-0.0153528807684122	0.00791102436280138
2815	"NA_[2815_480.51_9.1]"	0.288271637538448	-0.00824085554649216	0.000764187388546054
319	"NA_[319_465.41_1.3]"	0.283972712043764	-0.0272890071559388	-0.0143192435411029
3083	"NA_[3083_906.58_9.7]"	0.283888593894178	-0.0118739629677097	0.0110891196183674
211	"NA_[211_293.23_1]"	0.276694329109703	-0.021209667534385	-0.0247468328286894
2866	"NA_[2866_480.51_9.2]"	0.27608032402548	-0.00794873066369277	0.000736225365869228
1861	"N-(2-hydroxyhexadecanoyl)sphinganine_[1861_538.52_6.6]"	0.27306355678802	-0.0171410325947216	-0.0110034865367232
1636	"NA_[1636_770.64_6.1]"	0.268059772484705	-0.0194898983880415	-0.0255075887874289
2645	"NA_[2645_591.62_8.7]"	0.258954603930242	-0.0207586495587832	0.0209448592595659
2940	"NA_[2940_1016.08_9.4]"	0.25801081354735	-0.0165878055950163	-0.00296884772718035
