"features"	"LV1"	"LV2"
3267	-0.00270339434658064	-0.00105781758521517
3268	-0.0146157551487392	0.0166145822147877
3269	-0.00164623366378619	-0.0171959718725815
327	-0.0187432633133507	0.00733869746155223
3270	-0.00171872067975565	-0.0150643057617279
3271	-0.00213561841029628	-0.0237345520081456
3272	-0.00130473891125482	-0.010221099699527
3273	-0.00181804923121003	-0.0220397302571934
3274	-0.00215316318911667	-0.0367817726039252
3275	-0.00199873657877765	-0.0360770369415045
3276	-0.00190918538807592	-0.0354807352217322
3277	-0.00184064037643548	-0.0350243090368571
3278	-0.0017705501794877	-0.0146378884198876
3279	-0.0021189733617096	-0.0368776672835512
328	-0.0270457170997098	-0.016479578781619
3280	-0.00223810092331203	-0.034625538925902
3281	-0.00139399701977536	-0.0320502089761621
3282	-0.00460722834612461	-0.00119791512302599
3283	-0.00120984161869263	-0.00805606974318708
3284	-0.00139399701977536	-0.0320502089761621
3285	-0.00145204349943913	-0.03243672774134
3286	-0.00148020273495535	-0.03249611449724
3287	-0.00120984161869263	-0.00805606974318708
3288	-0.00120984161869263	-0.00805606974318708
3289	-0.00247442162354025	-0.0363310032478677
329	-0.0219908289507578	0.00752736086556313
3290	-0.00164690773023304	-0.0337223316022067
3291	-0.00253811057757452	-0.0381113769534968
3292	-0.00150157396937292	0.0166382661130631
3293	-0.00475478349730218	-0.000497080871270918
3294	-0.00138359970445471	-0.0117530947014876
3295	-0.00120984161869263	-0.00805606974318708
3296	-0.00191200460917486	-0.0149867495538603
3297	-0.0303851961379149	0.0164244933373082
3298	-0.00139399701977536	-0.0320502089761621
3299	-0.0143864624167299	0.0168543275564322
33	-0.0149419763453609	-0.0222824658718145
330	-0.0287242663637667	-0.0100475662428222
3300	-0.00139399701977536	-0.0320502089761621
3301	-0.00191246331936784	-0.0355025622466031
3302	-0.0334871365232222	0.0151398061650119
3303	-0.00150157396937292	0.0166382661130631
3304	-0.00290455440989215	-0.000454824620282411
3305	-0.00150157396937292	0.0166382661130631
3306	-0.00139399701977536	-0.0320502089761621
3307	-0.00288783100138755	-0.000686060567740905
3308	-0.00150157396937292	0.0166382661130631
3309	-0.00226794963334276	-0.0344596439734352
331	-0.019242651521091	0.00486024920061106
3310	-0.010855365283906	0.0360097494471305
3311	-0.00150157396937292	0.0166382661130631
3312	-0.00150157396937292	0.0166382661130631
3313	-0.00139399701977536	-0.0320502089761621
3314	-0.00147215241537758	-0.0325041826444277
3315	-0.00185214566277964	-0.0346086477160424
3316	-0.00144431877822901	-0.0323517396952077
3317	-0.00139399701977536	-0.0320502089761621
3318	-0.00161239833562899	-0.0334232209670402
3319	-0.00139399701977536	-0.0320502089761621
332	-0.00424865043949845	0.00571950989157388
3320	-0.00139399701977536	-0.0320502089761621
3321	-0.00139399701977536	-0.0320502089761621
3322	-0.0021582272335998	-0.037139050199093
3323	-0.00139399701977536	-0.0320502089761621
3324	-0.00139399701977536	-0.0320502089761621
3325	-0.00139399701977536	-0.0320502089761621
3327	-0.0290958967822166	0.0282518232395385
3328	-0.00248958455305498	-0.0374793955467745
3329	-0.00139399701977536	-0.0320502089761621
333	-0.0221528866598931	0.00697861423511105
3330	-0.0023297373576408	-0.0371385764827823
3331	-0.00209965813315629	-0.034662494920729
3332	-0.0275678735082927	0.0284440561901466
3333	-0.00139399701977536	-0.0320502089761621
3334	-0.0133899359506851	0.01537465624714
3335	-0.00160491436097097	-0.0330069056627991
3336	-0.0128636568216773	-0.020960505626066
3337	-0.0321973345070441	0.0216348724387558
3338	-0.00139399701977536	-0.0320502089761621
3339	-0.00139399701977536	-0.0320502089761621
334	-0.0196846826691709	0.0047050019196144
3340	-0.00153563569408391	-0.0329868339770715
3341	-0.0146808100656208	0.0145156713047853
3342	-0.00139399701977536	-0.0320502089761621
3343	-0.01165233899788	0.0149091605903097
3344	-0.00150157396937292	0.0166382661130631
3345	-0.0035081717955741	-0.00804679453970804
3346	-0.00309645091893652	0.000930136393153195
3347	-0.00870662636779171	0.031519578348762
3348	-0.0339741418571937	0.017276140574412
3349	-0.00139399701977536	-0.0320502089761621
335	-0.0174958254888247	0.00608078006805741
3350	-0.030500973541191	0.0138315200845429
3351	-0.00139399701977536	-0.0320502089761621
3352	-0.00139399701977536	-0.0320502089761621
3353	-0.00153903012635253	-0.0325685315708221
3354	-0.00169872255026698	-0.0339097938043705
3355	-0.00150157396937292	0.0166382661130631
3356	-0.00886527561207393	0.0316683255837433
3357	-0.0267275142672629	0.0265231471744349
3358	-0.0229958947929384	0.0231217385597465
3359	-0.0253760469293141	0.0173291222808278
336	-0.0183409601085237	0.0097470104666936
3360	-0.00139399701977536	-0.0320502089761621
3361	-0.00139399701977536	-0.0320502089761621
3362	-0.00139399701977536	-0.0320502089761621
3363	-0.00156969395353236	-0.03248634210722
3364	-0.00139399701977536	-0.0320502089761621
3365	-0.00139399701977536	-0.0320502089761621
3366	-0.00201100514562993	-0.0328519039640048
3367	-0.00139399701977536	-0.0320502089761621
3368	-0.00150157396937292	0.0166382661130631
3369	-0.00494120553756272	-0.0313005358443035
337	-0.019169889198943	0.00620312043642799
3370	-0.00981851938776085	0.0219956919829141
3371	-0.0122377806326588	0.0150328329465662
3372	-0.00147553800709507	-0.0323321052959751
3373	-0.00139399701977536	-0.0320502089761621
3374	-0.0138149495174649	0.0206342816526991
3375	-0.00139806922717756	-0.0320673582321027
3376	-0.0144156390507169	0.0147065108456956
3377	-0.0137152361337215	0.0154052595323147
3378	-0.0311953974993069	0.0150374128320315
3379	-0.00150157396937292	0.0166382661130631
338	-0.0304532072579723	-0.0239207701703684
3380	-0.0143886169642822	0.0155264218322445
3381	-0.0149072407517081	0.0139738680569056
3382	-0.0337511565137537	0.0133993983907688
3383	-0.00150157396937292	0.0166382661130631
3384	-0.0292373699940304	0.0122592288306384
3385	-0.0301746766846253	0.0135616958915484
3386	-0.00139399701977536	-0.0320502089761621
3387	-0.0014406678988532	-0.0322042220164589
3388	-0.0247933646623906	0.0137441144434459
3389	-0.00147271683120168	-0.0323643832241464
339	-0.029566458263476	-0.0250591624428682
3390	-0.00139399701977536	-0.0320502089761621
3391	-0.0106888115759945	0.0197849867225806
3392	-0.00163243690616521	-0.0326291860202424
3393	-0.00919207801033358	0.0123307627891726
3394	-0.00132221357770101	-0.00328841536264406
3395	-0.00132221357770101	-0.00328841536264406
3396	-0.0155035125101936	0.0144112205732622
3397	-0.00275678750423525	-0.00665621810017268
3398	-0.00830819948571758	0.0314209788935786
3399	-0.00623734509244385	0.0305895403396921
34	-0.00652730455776846	0.0184335043916825
340	-0.0287233916007922	0.00487511868342032
3400	-0.00139399701977536	-0.0320502089761621
3401	-0.00139399701977536	-0.0320502089761621
3402	-0.00173436892677184	-0.032574179500608
3403	-0.00152514484269349	-0.0323548675217618
3404	-0.00139399701977536	-0.0320502089761621
3405	-0.00139399701977536	-0.0320502089761621
3406	-0.00139399701977536	-0.0320502089761621
3407	-0.00958870125959304	0.0142270454911992
3408	-0.00395047167085766	-0.00751769949191919
3409	-0.0153261311095127	0.0187474681482221
341	-0.028878250427697	0.00738456204753728
3410	-0.00150157396937292	0.0166382661130631
3411	-0.00150157396937292	0.0166382661130631
3412	-0.00150157396937292	0.0166382661130631
3413	-0.00150157396937292	0.0166382661130631
3414	-0.00150157396937292	0.0166382661130631
3415	-0.0140781515143828	0.0179954964136602
3416	-0.0171022318316717	0.0176699401861678
3417	-0.0134651321434783	0.0151696446132148
3418	-0.0277295170930083	0.0151445863125929
3419	-0.0270245431583024	0.0155863057746664
342	-0.025168023879673	0.00843676455941782
3420	-0.00187623139496927	-0.0337060053368012
3421	-0.00182562637843332	-0.0327748074402701
3422	-0.00176427171912359	-0.0328007398939942
3423	-0.00172457602834723	-0.0332792960107766
3424	-0.00139399701977536	-0.0320502089761621
3425	-0.00139399701977536	-0.0320502089761621
3426	-0.00139399701977536	-0.0320502089761621
3427	-0.0130513281907274	0.0221368021281
3428	-0.00432994187146212	-0.0085149130939483
3429	-0.00139399701977536	-0.0320502089761621
343	-0.0292967857125333	-0.0190811088016906
3430	-0.0330465616141189	0.0127435176600551
3431	-0.0319693119926359	0.0177329107589072
3432	-0.00476232164930062	0.0267031578362816
3433	-0.00150157396937292	0.0166382661130631
3434	-0.0139268838814893	0.0150117208245357
3435	-0.00851098835564757	0.0197007818459964
3436	-0.00231238562810874	0.019396575856965
3437	-0.0138379325023536	0.0165825882945073
3438	-0.00162975881256404	-0.0328990420117844
3439	-0.00141819980831082	-0.0321521339947271
344	-0.016035244317474	0.00984596635994516
3440	-0.00139399701977536	-0.0320502089761621
3441	-0.00463163357807824	0.0171173038419934
3442	-0.014175316886414	0.0168794492070984
3443	-0.0119249638291573	0.0158678131363971
3444	-0.00353451757679103	-0.00024720481888622
3445	-0.00153575047367363	-0.0326471742142403
3446	-0.00608865981000407	0.0232828216916043
3447	-0.013590629886036	0.0167135604932084
3448	-0.00957459372258317	0.0260521280331268
3449	-0.0104155935037622	0.0247898360734276
345	-0.019946996463666	-0.0233190472155264
3450	-0.0148064868866846	0.0144782840917535
3451	-0.00197088195377979	-0.0341166641352808
3452	-0.0179109672197974	0.0155518049452869
3453	-0.00139399701977536	-0.0320502089761621
3454	-0.00157845422581362	-0.0324473526664006
3455	-0.00139399701977536	-0.0320502089761621
3456	-0.00139399701977536	-0.0320502089761621
3457	-0.00139399701977536	-0.0320502089761621
3458	-0.0173175511710322	0.00912221799993397
3459	-0.0278477326756379	0.014738365071225
346	-0.0161396654759791	0.00515914109885056
3460	-0.0209709856408954	0.019316711195393
3461	-0.00182442473811363	-0.0329440609997246
3462	-0.0304285085530269	0.0120722118490659
3463	-0.0312295074820197	0.0126372684224121
3464	-0.00231798651611566	-0.0381436979846991
3465	-0.0290345040784918	0.0125055330104395
3466	-0.00139399701977536	-0.0320502089761621
3467	-0.00151992658538104	-0.0322835736131106
3468	-0.00139399701977536	-0.0320502089761621
3469	-0.00139399701977536	-0.0320502089761621
347	-0.00457656243646885	-0.0336331463171886
3470	-0.00139399701977536	-0.0320502089761621
3471	-0.0116661788057392	0.0164646685499958
3472	-0.00154119154365658	-0.0126189861324635
3473	-0.0022951725239469	-0.036932232693688
3474	-0.00222620588543558	-0.0378662738072763
3475	-0.00926341494287572	0.0119573963116319
3476	-0.00866491087016585	0.0172688274295373
3477	-0.00139399701977536	-0.0320502089761621
3478	-0.00162845657387037	-0.0202036990726223
3479	-0.00381340254525222	0.0221913655634346
348	-0.0263314824036445	-0.0131807239522287
3480	-0.00114951893254079	-0.0117756994456229
3481	-0.00623753759979332	0.0154733551995219
3482	-0.0125756156536322	0.0150156190055254
3483	-0.0173127824824108	0.0161678673373825
3484	-0.0097363433015253	0.0224788279804588
3485	-0.0170090598745351	0.0156726067896991
3486	-0.0214628725037013	0.0154148185822858
349	-0.0168824530047838	-0.00961636570268456
35	-0.0191982688671693	-0.00335848802864403
350	-0.0271605048213751	-0.0159944242912073
351	-0.0179428168028154	0.0291907135901248
352	-0.02825168202348	-0.0142390039184584
353	-0.0156713180585335	-0.0426551442959534
354	-0.0203024871266954	-0.00876083892117499
355	-0.0200179233357076	-0.00865639954617351
356	-0.0233127753946143	-0.0128503174358135
357	-0.028190005153345	-0.00766070632819725
358	-0.0193977422696489	-0.00832339133566763
359	-0.019551099484278	-0.00925443836257284
36	-0.00811127977415769	0.0212783934984972
360	-0.0180780150985285	-0.00848606119037722
361	-0.0191265181608697	-0.00900109379177089
362	-0.0292708926790154	-0.00863542157591232
363	-0.0160020218630017	-0.00820784829478529
364	-0.0204063872079526	-0.0121968976306247
365	-0.0365160856250088	-0.0114071008817998
366	-0.0243088762349617	-0.021933253563802
367	-0.0182567457916021	0.0317343749239236
368	-0.0215300304164542	0.00141171135159872
369	-0.0325244234499359	-0.0117532961169386
37	-0.0084985138489379	0.0161385002657233
370	-0.0327592225278061	-0.0129073724303094
371	-0.0197387713968056	-0.00581920266397795
372	-0.0162471042060543	-0.00501066181801125
373	-0.0186524366150167	0.0079764549106553
374	-0.0229839344161878	0.0133274573605666
375	-0.0145304371873753	-0.00527641526817802
376	-0.0202503798642798	0.00951616503585263
377	-0.0209176386352815	0.0183301721722481
378	-0.0227088535421866	0.0092368918580207
379	-0.0292456218377221	0.00775280497182601
38	-0.0084097529999327	-0.0142584154916618
380	-0.0200922043045684	-0.0319788066284529
381	-0.0182277359773367	0.00494917709115199
382	-0.0187621557917168	0.0107515372036685
383	-0.00839822557424516	-0.000250077839073512
384	-0.00896802264645212	0.00454249253780135
385	-0.0203460727569113	0.0258455986085708
386	-0.01223120491761	-0.00588526884457976
387	-0.00619811913497705	0.00441249599040266
388	-0.0227717913008221	-0.0268965104685515
389	-0.00758122648334084	0.00041223404563406
39	-0.0118889157129707	-0.0179238003414251
390	-0.00912542316659349	-0.00320441918304427
391	-0.00281837133194625	-0.0319810267035023
392	-0.0217337707738291	-0.0117276381281824
393	-0.0143243499085273	0.0020333294806638
394	-0.0244426060525138	0.0150910557888204
395	-0.0168933469801722	0.0377850288713372
396	-0.0118851955393328	0.00807235802218913
397	-0.0188078111261922	-0.00970199166183707
398	-0.0270971506544307	-0.0168276878043531
399	-0.0180303532654306	0.0297740262358756
4	-0.00519558619250108	0.00698799946094213
40	-0.00874684329960819	0.00125092094623498
400	-0.0239171064205173	-0.0175497771560484
401	-0.0177462919338834	-0.0339076323973701
402	-0.0036825004860915	0.00125588171494028
403	-0.0166253204655606	0.0329485548646347
404	-0.0132183904977942	-0.00465892235496773
405	-0.0144532668010628	0.00796908900753742
406	-0.0227896867445398	0.00993186430510223
407	-0.0214799832936386	0.0116134318100223
408	-0.0217180799272747	0.0106780982315706
409	-0.0127335133126371	-0.0352639925917601
41	-0.00191504155425374	0.0090272058476468
410	-0.0229686646301136	0.0089388896206128
411	-0.0211689061838904	0.0110487013471835
412	-0.0270182424652982	-0.0027838361102343
413	-0.0119750449605533	-0.0209598251133668
414	-0.013694866575711	-0.0310316756831212
415	-0.0212130713227867	-0.0234256161396668
416	-0.00533408689755922	0.00228779067182677
417	-0.0279520672318488	0.0117566896659139
418	-0.00787038627597207	-0.00451214192861556
419	-0.00577676388554283	0.00287390408405159
42	-0.00222749899256188	-0.0163016180886296
420	-0.0254295212629532	-0.0206552619391471
421	-0.0231774927557084	-0.0207092655799327
422	-0.012318980484277	-0.0425182318583397
423	-0.0189896341858499	0.0110647002194635
424	-0.022570316090241	0.00989009745455048
425	-0.0297302828540202	0.00802001387838147
426	-0.0250643342828156	-0.0214847159571874
427	-0.0260791561142356	-0.020572331823833
428	-0.0259951632833619	-0.0206303401757723
429	-0.0241551076420152	-0.0229721235059877
43	-0.00844938613298381	-0.01653127961454
430	-0.0222305116285931	-0.0235240252673586
431	-0.0168370616990129	-0.0208003674350985
432	-0.0295845569812781	-0.0184953151490401
433	-0.0187336464246737	-0.0178213906341376
434	-0.026206036421287	-0.0224051146158041
435	-0.0334633060066304	-0.0131813317672234
436	-0.0348203526621817	-0.00952069504785092
437	-0.03231952111592	-0.0124375186592803
438	-0.0250156324901292	-0.0194777675917606
439	-0.0331676789865541	-0.0129659162078883
44	-0.0117953899304939	-0.00366822632373557
440	-0.0243942666293739	-0.0198337741880443
441	-0.0266511101168462	-0.0221766780355333
442	-0.0265864890490301	0.00310899143031343
443	-0.0274136832688044	0.00644037842045809
444	-0.0249440763331656	-0.0174013824388145
445	-0.0243691789052087	-0.0304333894415145
446	-0.0203465225318974	0.0083634911370613
447	-0.025669950680417	-0.0184885697715656
448	-0.014805328389176	0.0141382114908653
449	-0.00396399135774346	0.0118859318628157
45	-0.00777766970671007	-0.0377197063405621
450	-0.0143686341605927	-0.0147767693227332
451	-0.0181915251375502	-0.0220998721992345
452	-0.0178196379675462	-0.0223297739802568
453	-0.0179054185436459	-0.0116509767991516
454	-0.0237739304590414	0.0109169208615867
455	-0.0142023644613326	-0.0146078861492079
456	-0.016094089974183	-0.0133164090688179
457	-0.0348305125428338	0.00614005281152967
458	-0.0127789961660157	-0.0062309643664766
459	-0.0111533739195248	0.00355489418105433
46	-0.0142820422303275	0.00092264038751199
460	-0.0340144282843669	0.0067732444155274
461	-0.0238933502829656	0.0132812370615853
462	-0.0206143381369056	-0.0286540466550544
463	-0.0150339614325164	0.00472782905390854
464	-0.0168212940940425	-0.0249185263030507
465	-0.0294108334693682	-0.0174451658019769
466	-0.0236838879054424	-0.00710534444918595
467	-0.0267615189774262	-0.0155636075615001
468	-0.00983792882987125	0.0106756153181642
469	-0.0265324716282462	-0.0114833626618784
47	-0.0148014231196743	-0.01757282791449
470	-0.0190424790229891	0.0019230345136489
471	-0.00928383398538954	0.0130233456628994
472	-0.0269007642480586	0.0203605821427845
473	-0.0238862907469695	0.0121720539135501
474	-0.0118903592310017	-0.0433723059206192
475	-0.0275754235988727	-0.016859607002375
476	-0.0104294570378069	-0.0417514104053838
477	-0.0276072963364637	-0.014472283906988
478	-0.0132946465068648	0.0240486631657809
479	-0.01788647886842	-0.0199414961590865
48	-0.0156731183882614	-0.0184953006344004
480	-0.0295010006887819	0.00936453576354561
481	-0.00456497733979595	0.0128442168241219
482	-0.0155871109423043	-0.0048101250524652
483	-0.0174303564607603	-0.0114251573088925
484	-0.0273490293942705	-0.0156889181044953
485	-0.00270764238897018	-0.00409938217825656
486	-0.0103118989476909	0.0224556638027628
487	-0.0156704503049257	-0.0328763889197959
488	-0.0274660960860444	0.018973309036281
489	-0.0217693003972514	0.00712915004004864
49	-0.00147893825075294	0.0137904484732623
490	-0.0113291588821111	-0.0443478366888421
491	-0.0138938705657825	-0.0372291035582151
492	-0.0113582225142979	-0.0438143749817685
493	-0.0117016043340552	-0.0436322985195158
494	-0.0115846323507633	-0.0446735078017688
495	-0.01333205300224	-0.0403239480886471
496	-0.0131417891659024	-0.0423273396202014
497	-0.016652061108192	0.0297580277479803
498	-0.0116342524993277	-0.0421775710454384
499	-0.0125353720627975	-0.0420441331870062
5	-0.00258138379914951	-0.0120439836081369
50	-0.0115276982150412	-0.00385506845945542
500	-0.0134068350902292	-0.041337885230177
501	-0.0112224941190445	-0.0447615505255287
502	-0.0126458935733912	-0.0427804516675993
503	-0.00841947370545953	-0.0415461267341966
504	-0.0128149059138105	-0.0419471899727067
505	-0.0163583746864579	-0.0402909879051324
506	-0.0173813059074578	-0.0462448952401507
507	-0.0258702689476257	0.0151460019174747
508	-0.0168374435626535	-0.0358180140984544
509	-0.0122790713075709	-0.0434412335036572
51	-0.00962849387641579	-0.00274499767568604
510	-0.0100669846579796	-0.0460159523748283
511	-0.0164329421887731	-0.029451291249646
512	-0.0177706806496525	0.030710645211163
513	-0.0233704692769978	-0.0097389382078705
514	-0.0114044624646863	-0.00805800031729048
515	-0.0117774323826993	-0.000793287243942893
516	-0.0130241628866705	-0.0020530189250722
517	-0.0204370784293259	-0.0346828225452103
518	-0.0152821393286863	-0.00151530175713575
519	-0.0154060897224859	-0.00268534862425045
52	-0.00267441963424515	0.00639573218022964
520	-0.0200266882291751	0.0236913705351283
521	-0.00460545608737685	0.00387224674539491
522	-0.0111202897377035	0.0249218801080468
523	-0.0212928585065537	0.0199025907505668
524	-0.0221356936409167	0.0205974499356224
525	-0.0216636081437327	0.0191846150170287
526	-0.0140639630978438	0.0378188535548907
527	-0.0139600095677966	-0.0322940538258889
528	-0.0156831370568177	-0.0203703785492481
529	-0.0084744899978075	-0.0445796836919591
53	-0.0220196477233326	-0.0305064085650925
530	-0.00983793093770638	-0.0434569402790859
531	-0.0137873146516323	0.0278577487675343
532	-0.0125254909052032	-0.0429469814918002
533	-0.0119310921965476	-0.0444181668314952
534	-0.012112790252616	-0.0443749618336775
535	-0.0108286262371071	-0.0417284671524506
536	-0.0121581260158822	-0.0402333324793738
537	-0.0128128190775936	-0.0379197472621651
538	-0.013721566457526	-0.0355945765057024
539	-0.0123719063980866	-0.039912424322443
54	-0.00957895098386183	-0.00299404842984693
540	-0.017981873510445	0.030444648768597
541	-0.0151698311255618	0.0268378764390198
542	-0.0187541121706768	0.0273080556893565
543	-0.0125747808818418	0.0234074050103148
544	-0.0249525814372902	-0.0115207020672958
545	-0.00891995228018013	-0.0363061017001524
546	-0.00615547027881577	-0.0391760002709597
547	-0.00670844085868271	0.0233377965381946
548	-0.0119064782720126	0.0222677439986899
549	-0.023458835569046	-0.000197115401771497
55	-0.00870264074696896	-0.00304828225761328
550	-0.0262976160552814	0.0172401836209379
551	-0.0313334452469889	0.0101299541831592
552	-0.0329601794576655	0.0119373238724792
553	-0.0249741648232721	0.017983586085321
554	-0.0253720308442644	0.00192285847368791
555	-0.0188008554464332	0.0136728429301627
556	-0.0215439495914192	0.0264350602978198
557	-0.0266618496988546	0.0137962672568277
558	-0.0324756490831987	0.00795428218627403
559	-0.0318021542919631	0.0080891399442368
56	-0.00488944186415567	0.00408931414198429
560	-0.0243782852685614	-0.00695844724315834
561	-0.00682746423896139	-0.00434583262740646
562	-0.024602800637401	-0.00395821836838759
563	-0.0197892074773216	-0.0149778008517218
564	-0.0275796746437572	-0.0048423675413105
565	-0.0123398857916578	0.0289379344564689
566	-0.0154732623852139	0.0232794285519411
567	-0.0220428914206538	-0.0158293518984685
568	-0.00449762326765153	0.00491424052707487
569	-0.022252336849562	-0.0134729483704022
57	-0.0137217441172898	-0.00325245107912526
570	-0.0243948805967171	-0.0112228850665889
571	-0.00726943134945587	-0.0360123615963244
572	-0.0132364598732192	0.0133573333677553
573	-0.0171680903243739	-0.0128858548793921
574	-0.0231066277551946	-0.0219687559149208
575	-0.0228541799389253	-0.0220703147007413
576	-0.0107811778966881	-0.0468257365101798
577	-0.0039975444212473	-0.0382490516596903
578	-0.00713288295341707	-0.0387077045469645
579	-0.00961238009188375	-0.0380778365027128
58	-0.0157521586119562	-0.00706999315071434
580	-0.00524726069151413	0.00156056932671465
581	-0.0221914520815018	-0.0165104800767361
582	-0.00854942039219827	-0.0482594892113076
583	-0.0242656477474412	-0.0252318176163263
584	-0.0236613403123728	-0.0125861291412875
585	-0.019864980048988	-0.012177290342193
586	-0.0084679054812289	-0.0367770115227706
587	-0.0254806295702781	0.0117265823667861
588	-0.0131725595356862	0.0188950633810346
589	-0.030081971315763	0.00739146837491059
59	-0.0203654046455604	-0.0272218998199696
590	-0.0258193787314625	-0.0117507518218574
591	-0.0261589643186071	-0.0101282374247573
592	-0.0207392924139961	-0.00806155318305645
594	-0.0143679768330681	-0.000496238005407465
595	-0.0265967734659097	-0.0135566883162636
596	-0.00932689445849982	-0.0438578886537977
597	-0.00404111159794932	-0.0256375113437629
598	-0.0166101970553811	0.0381265242603906
599	-0.0297897662033474	0.013318376483494
6	-0.00147893825075294	0.0137904484732623
60	-0.0102441247275333	-0.0169585157353551
600	-0.0225249705029087	-0.0185231791365232
601	-0.0103557764520623	-0.0385597842783151
602	-0.0287050102755572	0.0125695069588876
603	-0.0220076131977059	0.0140731695259814
604	-0.0292876070836791	0.0115515051946476
605	-0.0286030171853826	0.0106568610381005
606	-0.0237872768335435	0.0155438089734923
607	-0.0261209374524193	0.0155160420626302
608	-0.0309268587620895	0.0112755122570847
609	-0.0303413884096101	0.0110555732491592
61	-0.00122402308922786	0.00758082545734323
610	-0.0260883643404876	0.0139426811402303
611	-0.00509267710023726	-0.0308193766712919
612	-0.0163478345334012	-0.0100452555157652
613	-0.0181802877523212	0.0263682547994512
614	-0.0245401155555931	-0.00894274901620985
615	-0.0183962743205413	0.0279099711374672
616	-0.0179422774375913	0.0202734602519689
617	-0.0286312934724651	-0.00592611904442914
618	-0.0214906890599935	-0.00760942304625999
619	-0.0199932113232641	-0.0199775283127864
62	-0.0127781259900599	-0.0190787880730737
620	-0.027563775857384	-0.0148355008344525
621	-0.028868564129496	0.00543043251293372
622	-0.0302821538781721	0.0059627918014541
623	-0.013128038215605	0.0150206939893178
624	-0.0253309777578073	-0.0219406500494824
625	-0.0207844702517396	-0.012353544473188
626	-0.0329216132405395	-0.00533918157106266
627	-0.01099560565103	-0.00598131734332345
628	-0.0067907761824986	0.00927620128321394
629	-0.00397016512121025	0.00467519535452098
63	-0.0019966447011825	0.00742158081671319
630	-0.00816976932211547	0.0122321578179591
631	-0.0139586534486464	-0.032636467956682
632	-0.0181303534103713	0.00661997851322251
633	-0.0248773688314815	-0.00578683118651058
634	-0.0237694255269857	-0.00537627555769355
635	-0.00767871045955699	0.0122986823610884
636	-0.00426242151788731	0.005885912491481
637	-0.0241623246835494	0.0137571775097781
638	-0.00373208407148036	0.00197267458348266
639	-0.0315769959976591	0.00614517776383141
64	-0.0103791172961546	-0.0019631779329728
640	-0.0323733661651842	0.00792123401379039
641	-0.0278432306654104	0.00845945373696673
642	-0.0104008242739145	-0.0394891221957734
643	-0.0214898832456486	-0.0206479551007272
644	-0.0301893371078537	0.0120478802021947
645	-0.0174984525659807	-0.0168856287679327
646	-0.00721335213248695	0.0273374591802161
647	-0.0143502734770402	0.0420380658569662
648	-0.0143947060365065	0.00769400100786634
649	-0.021958988792544	-0.0208436879456425
65	-0.00483554104619841	0.00186843074471949
650	-0.0107522256049718	-0.0380768286854506
651	-0.00876066413439066	-0.0398263123706914
652	-0.0214403383076315	0.0129451338042672
653	-0.0173845676090186	0.0125919898950432
654	-0.0235933610864117	0.00993251027590592
655	-0.0195138353311931	0.0159799657239185
656	-0.0252091993770579	-0.00830007964685211
657	-0.00573483491753779	-0.0384222790851462
658	-0.00608272225322777	-0.0446205552365065
659	-0.0305523034603372	-0.00875450142557764
66	-0.00578949168158688	0.00240708226343562
660	-0.00416148058575546	-0.0390609754705543
661	-0.0142637774398467	0.0245455082597498
662	-0.0300580772604207	0.0033839360441518
663	-0.0161156162664798	0.0156155192240069
664	-0.00862856870887029	-0.0442070728221348
665	-0.00956750192935791	-0.0463429587850668
666	-0.0205745910860075	-0.0186253665156435
667	-0.012372619977026	-0.00793099522638235
668	-0.0107505795481559	-0.000209798946882402
669	-0.0248411084985254	0.0117395891400525
67	-0.0112335566370759	0.012816404704561
670	-0.0188819136829564	-0.00648617900815572
671	-0.0253067905675327	0.00937223845611592
672	-0.0177963448972044	0.0157583688490337
673	-0.00836602900093433	-0.0436414089854219
674	-0.0203950427780778	0.0141340259560595
675	-0.00511544196708089	-0.0380996454579091
676	-0.0121181997488543	-0.00567680219743452
677	-0.00846484871636197	-0.00301990007574163
678	-0.005569335256046	0.0197791988894798
679	-0.0232485407350496	0.017943685262989
68	-0.00801919035895281	0.0119878327691877
680	-0.00838205066302263	-0.0433545785064299
681	-0.0106969803751682	-0.00346310001545306
682	-0.00623846954473462	-0.00950909363404298
683	-0.0071015072130085	-0.0443350180335766
684	-0.00658477965232749	-0.00967376712273462
685	-0.00900508938484215	-0.0078022114759873
686	-0.0221670311091575	-0.00717338064159611
687	-0.0164432288552739	0.0239512393155253
688	-0.00608081137267833	0.00393808605747508
689	-0.0158624587016693	0.0233804280320674
69	-0.0148341436192644	-0.00425326889383384
690	-0.0215865864308606	0.0173857686872102
691	-0.0135322253056064	-0.023799603385652
692	-0.0174522600766796	-0.0110203652657203
693	-0.00677026562719609	-0.0470919462884458
694	-0.00320136140358331	0.00596469448998072
695	-0.00739269479039643	-0.0341449701987546
696	-0.00856039024104459	-0.0468067885365934
697	-0.00812374807530094	-0.0489559786875784
698	-0.00980663905988976	-0.0497595547513544
699	-0.00856999998599656	-0.0413039596050382
7	-0.00147893825075294	0.0137904484732623
70	-0.0207290599485484	0.0097974577264707
700	-0.0225831334914405	0.0146806846328275
701	-0.00596355770465706	0.0121059511922799
702	-0.0317465468887101	-0.00881116107260286
703	-0.0314485778607912	-0.012001227636792
704	-0.00399223978345345	0.00356065587884568
705	-0.0275489706672089	-0.0114344039947128
706	-0.032354708300443	-0.00741750092356561
707	-0.00668391768582685	-0.0187123672407187
